CFDepreciationAmortization,0,0,0,2516000.000000000000000,2396000.000000000000000,2637000.000000000000000,3327000.000000000000000,3306000.000000000000000,3321000.000000000000000,4369000.000000000000000,5021000.000000000000000,3926000.000000000000000,4099000.000000000000000,3085000.000000000000000,1786000.000000000000000,1039000.000000000000000,1272000.000000000000000,455000.000000000000000,2255000.000000000000000,906000.000000000000000,827000.000000000000000,1150000.000000000000000,1043000.000000000000000,988000.000000000000000,1065000.000000000000000,915000.000000000000000,1131000.000000000000000,867000.000000000000000,1003000.000000000000000,738000.000000000000000,477000.000000000000000,445000.000000000000000,446000.000000000000000,448000.000000000000000,447000.000000000000000
DeferredIncomeTaxes,0,0,0,8865000.000000000000000,-2525000.000000000000000,-3000000.000000000000000,-1800000.000000000000000,150000.000000000000000,5456000.000000000000000,5333000.000000000000000,-1149000.000000000000000,-3759000.000000000000000,379000.000000000000000,13746000.000000000000000,0.000000000000000,649000.000000000000000,-1555000.000000000000000,-36000.000000000000000,-207000.000000000000000,828000.000000000000000,-260000.000000000000000,-2474000.000000000000000,-1853000.000000000000000,52000.000000000000000,300000.000000000000000,-289000.000000000000000,316000.000000000000000,609000.000000000000000,423000.000000000000000,13482000.000000000000000,-768000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
ChangeinAccountsPayableAccruedExpenses,0,0,0,540000.000000000000000,-3280000.000000000000000,1119000.000000000000000,-9082000.000000000000000,-6519000.000000000000000,-4486000.000000000000000,4274000.000000000000000,-1242000.000000000000000,-1893000.000000000000000,2761000.000000000000000,-3792000.000000000000000,-1852000.000000000000000,1854000.000000000000000,2631000.000000000000000,-3575000.000000000000000,-2152000.000000000000000,-164000.000000000000000,-7101000.000000000000000,358000.000000000000000,5014000.000000000000000,1042000.000000000000000,-747000.000000000000000,3031000.000000000000000,-565000.000000000000000,-1126000.000000000000000,313000.000000000000000,-1047000.000000000000000,-1932000.000000000000000,-3617000.000000000000000,-1112000.000000000000000,455000.000000000000000,2422000.000000000000000
ChangeinAccountsReceivable,0,0,0,-2197000.000000000000000,-8381000.000000000000000,-4965000.000000000000000,6894000.000000000000000,-4360000.000000000000000,-11765000.000000000000000,-5352000.000000000000000,-3098000.000000000000000,15876000.000000000000000,-7223000.000000000000000,7662000.000000000000000,2277000.000000000000000,2611000.000000000000000,-6892000.000000000000000,7724000.000000000000000,-6541000.000000000000000,6279000.000000000000000,7228000.000000000000000,4304000.000000000000000,-1935000.000000000000000,-6459000.000000000000000,-94000.000000000000000,-1054000.000000000000000,384000.000000000000000,-1044000.000000000000000,1959000.000000000000000,1867000.000000000000000,4880000.000000000000000,-1248000.000000000000000,3781000.000000000000000,279000.000000000000000,-535000.000000000000000
InvestmentChangesNet,0,0,0,0.000000000000000,4790000.000000000000000,,,,,,0.000000000000000,0.000000000000000,,,,,,,,,,,,,,,,,,,,,,,
OtherAdjustments,0,0,0,3309000.000000000000000,-891000.000000000000000,9005000.000000000000000,1716000.000000000000000,1191000.000000000000000,496000.000000000000000,4974000.000000000000000,3895000.000000000000000,4319000.000000000000000,-6675000.000000000000000,-17682000.000000000000000,-2795000.000000000000000,725000.000000000000000,-2272000.000000000000000,3674000.000000000000000,791000.000000000000000,425000.000000000000000,1574000.000000000000000,1034000.000000000000000,1000.000000000000000,537000.000000000000000,-4133000.000000000000000,592000.000000000000000,-3673000.000000000000000,-461000.000000000000000,772000.000000000000000,-445000.000000000000000,-113000.000000000000000,-171000.000000000000000,459000.000000000000000,-472000.000000000000000,-2171000.000000000000000
OtherAssetLiabilityChangesNet,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherFinancingActivitiesNet,0,0,0,-720000.000000000000000,0.000000000000000,-240000.000000000000000,-505000.000000000000000,0.000000000000000,-286000.000000000000000,0.000000000000000,-52000.000000000000000,-52000.000000000000000,-501000.000000000000000,,,12000.000000000000000,-12000.000000000000000,0.000000000000000,,2000.000000000000000,,-54000.000000000000000,4000.000000000000000,-123000.000000000000000,,-4000.000000000000000,-279000.000000000000000,,,,,,,,
OtherInvestingActivities,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RealizedGainsLosses,0,0,0,,,,,,0.000000000000000,,,,,,,0.000000000000000,10000.000000000000000,-10000.000000000000000,,-340000.000000000000000,,,,,,,,,,,,,,,
SaleofPropertyPlantEquipment,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
StockOptionTaxBenefits,0,0,0,,,,,0.000000000000000,,,,,0.000000000000000,8000.000000000000000,0.000000000000000,,,,,,,,,,,,,,,,,,,,
TotalAdjustments,0,0,0,23162000.000000000000000,-12161000.000000000000000,1451000.000000000000000,3516000.000000000000000,-9315000.000000000000000,3978000.000000000000000,-8050000.000000000000000,-8777000.000000000000000,17284000.000000000000000,-3175000.000000000000000,2627000.000000000000000,5174000.000000000000000,-2505000.000000000000000,-6817000.000000000000000,2146000.000000000000000,-1601000.000000000000000,4912000.000000000000000,273000.000000000000000,9447000.000000000000000,2652000.000000000000000,-4702000.000000000000000,-668000.000000000000000,1030000.000000000000000,1165000.000000000000000,20000.000000000000000,-129000.000000000000000,-2653000.000000000000000,5389000.000000000000000,301000.000000000000000,5211000.000000000000000,-2622000.000000000000000,2284000.000000000000000
ChangeinLongtermDebtNet,0,0,0,-6037000.000000000000000,-1238000.000000000000000,-237000.000000000000000,-4680000.000000000000000,-4368000.000000000000000,-7040000.000000000000000,-1118000.000000000000000,574000.000000000000000,-1563000.000000000000000,-1908000.000000000000000,-3712000.000000000000000,-69000.000000000000000,-282000.000000000000000,-228000.000000000000000,-264000.000000000000000,1348000.000000000000000,-261000.000000000000000,-254000.000000000000000,-616000.000000000000000,-432000.000000000000000,4568000.000000000000000,-431000.000000000000000,-431000.000000000000000,-5614000.000000000000000,-430000.000000000000000,-433000.000000000000000,-873000.000000000000000,-1976000.000000000000000,-12000.000000000000000,-22000.000000000000000,-17000.000000000000000,-18000.000000000000000
ChangeinShorttermBorrowingsNet,0,0,0,16427000.000000000000000,-879000.000000000000000,-3769000.000000000000000,-1483000.000000000000000,1295000.000000000000000,-718000.000000000000000,4093000.000000000000000,15813000.000000000000000,-9279000.000000000000000,355000.000000000000000,-21855000.000000000000000,0.000000000000000,-399000.000000000000000,7200000.000000000000000,-912000.000000000000000,9924000.000000000000000,-6176000.000000000000000,-426000.000000000000000,-4384000.000000000000000,1707000.000000000000000,939000.000000000000000,1331000.000000000000000,114000.000000000000000,-2029000.000000000000000,-378000.000000000000000,281000.000000000000000,-23718000.000000000000000,1960000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
CashandCashEquivalentsBeginningofYear,0,0,0,1183000.000000000000000,369000.000000000000000,193000.000000000000000,527000.000000000000000,1441000.000000000000000,927000.000000000000000,2795000.000000000000000,3156000.000000000000000,3354000.000000000000000,26000.000000000000000,23000.000000000000000,8799000.000000000000000,3156000.000000000000000,,,,3354000.000000000000000,,,,26000.000000000000000,,,,23000.000000000000000,,,,8750000.000000000000000,,,
CashandCashEquivalentsEndofYear,0,0,0,369000.000000000000000,193000.000000000000000,527000.000000000000000,1441000.000000000000000,927000.000000000000000,2795000.000000000000000,3156000.000000000000000,3354000.000000000000000,26000.000000000000000,23000.000000000000000,8799000.000000000000000,7612000.000000000000000,158000.000000000000000,385000.000000000000000,767000.000000000000000,3354000.000000000000000,1994000.000000000000000,718000.000000000000000,42000.000000000000000,26000.000000000000000,38000.000000000000000,93000.000000000000000,74000.000000000000000,23000.000000000000000,20000.000000000000000,42000.000000000000000,4464000.000000000000000,8799000.000000000000000,9846000.000000000000000,12357000.000000000000000,7795000.000000000000000,7612000.000000000000000
CashPaidforIncomeTaxes,0,0,0,29000.000000000000000,316000.000000000000000,380000.000000000000000,280000.000000000000000,13000.000000000000000,0.000000000000000,0.000000000000000,709000.000000000000000,-85000.000000000000000,-310000.000000000000000,28000.000000000000000,720000.000000000000000,50000.000000000000000,120000.000000000000000,539000.000000000000000,0.000000000000000,115000.000000000000000,0.000000000000000,0.000000000000000,-200000.000000000000000,0.000000000000000,-301000.000000000000000,0.000000000000000,-9000.000000000000000,59000.000000000000000,0.000000000000000,0.000000000000000,-31000.000000000000000,789000.000000000000000,0.000000000000000,0.000000000000000,-69000.000000000000000
CashPaidforInterestExpense,0,0,0,1777000.000000000000000,3425000.000000000000000,2291000.000000000000000,3132000.000000000000000,1761000.000000000000000,1194000.000000000000000,777000.000000000000000,1156000.000000000000000,1900000.000000000000000,3348000.000000000000000,3131000.000000000000000,787000.000000000000000,189000.000000000000000,313000.000000000000000,351000.000000000000000,303000.000000000000000,465000.000000000000000,443000.000000000000000,451000.000000000000000,541000.000000000000000,584000.000000000000000,680000.000000000000000,919000.000000000000000,1165000.000000000000000,905000.000000000000000,1032000.000000000000000,751000.000000000000000,443000.000000000000000,204000.000000000000000,196000.000000000000000,195000.000000000000000,192000.000000000000000
CFNetIncome,0,0,0,-33150000.000000000000000,10054000.000000000000000,6177000.000000000000000,9449000.000000000000000,14862000.000000000000000,8982000.000000000000000,9995000.000000000000000,-2988000.000000000000000,-5814000.000000000000000,519000.000000000000000,945000.000000000000000,-5786000.000000000000000,1036000.000000000000000,-1121000.000000000000000,278000.000000000000000,-3181000.000000000000000,1159000.000000000000000,-368000.000000000000000,-3747000.000000000000000,-2858000.000000000000000,79000.000000000000000,445000.000000000000000,-547000.000000000000000,542000.000000000000000,896000.000000000000000,626000.000000000000000,536000.000000000000000,-1113000.000000000000000,834000.000000000000000,-2442000.000000000000000,-1748000.000000000000000,-2430000.000000000000000
IssuanceofEquity,0,0,0,0.000000000000000,4000.000000000000000,1000.000000000000000,340000.000000000000000,114000.000000000000000,2835000.000000000000000,272000.000000000000000,787000.000000000000000,129000.000000000000000,124000.000000000000000,7000.000000000000000,0.000000000000000,,,237000.000000000000000,-1472000.000000000000000,,,72000.000000000000000,18000.000000000000000,,,29000.000000000000000,0.000000000000000,,,,-1000.000000000000000,,,,0.000000000000000
LongtermDebtPayments,0,0,0,-6037000.000000000000000,-1238000.000000000000000,-237000.000000000000000,-4680000.000000000000000,-4368000.000000000000000,-7040000.000000000000000,-1118000.000000000000000,-1223000.000000000000000,-1563000.000000000000000,-1908000.000000000000000,-3712000.000000000000000,-69000.000000000000000,-282000.000000000000000,-228000.000000000000000,-264000.000000000000000,-449000.000000000000000,-261000.000000000000000,-254000.000000000000000,-616000.000000000000000,-432000.000000000000000,-432000.000000000000000,-431000.000000000000000,-431000.000000000000000,-614000.000000000000000,-430000.000000000000000,-433000.000000000000000,-873000.000000000000000,-1976000.000000000000000,-12000.000000000000000,-22000.000000000000000,-17000.000000000000000,-18000.000000000000000
LongtermDebtProceeds,0,0,0,,,,,,,,1797000.000000000000000,0.000000000000000,,,,,,,,,,,0.000000000000000,5000000.000000000000000,0.000000000000000,0.000000000000000,,,,,,,,,
OtherDebtNet,0,0,0,,0.000000000000000,0.000000000000000,5000000.000000000000000,2688000.000000000000000,8113000.000000000000000,395000.000000000000000,,,5000000.000000000000000,,,,,-30000.000000000000000,,0.000000000000000,0.000000000000000,,,,,,,,,,,,,,
OtherEquityTransactionsNet,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherInvestmentChangesNet,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PurchaseofInvestments,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseofEquity,0,0,0,,,0.000000000000000,0.000000000000000,-98000.000000000000000,-6690000.000000000000000,-255000.000000000000000,-921000.000000000000000,0.000000000000000,,,,,,-38000.000000000000000,659000.000000000000000,,,,,,,,,,,,,,,,
SaleofInvestments,0,0,0,0.000000000000000,4790000.000000000000000,,,,,,0.000000000000000,0.000000000000000,,,,,,,,,,,,,,,,,,,,,,,
TotalNoncashAdjustments,0,0,0,23021000.000000000000000,198000.000000000000000,9750000.000000000000000,4975000.000000000000000,3033000.000000000000000,9437000.000000000000000,5808000.000000000000000,3142000.000000000000000,1054000.000000000000000,-1195000.000000000000000,-136000.000000000000000,-752000.000000000000000,1365000.000000000000000,-3842000.000000000000000,1900000.000000000000000,3719000.000000000000000,1124000.000000000000000,1134000.000000000000000,-1362000.000000000000000,158000.000000000000000,1177000.000000000000000,-3644000.000000000000000,-1576000.000000000000000,2848000.000000000000000,494000.000000000000000,1373000.000000000000000,-6793000.000000000000000,4790000.000000000000000,981000.000000000000000,1062000.000000000000000,-2868000.000000000000000,73000.000000000000000
CommitmentsContingencies,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeferredCharges,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxesCurrent,0,0,0,,0.000000000000000,3000000.000000000000000,4800000.000000000000000,7994000.000000000000000,13092000.000000000000000,4626000.000000000000000,2966000.000000000000000,3489000.000000000000000,2629000.000000000000000,,,6574000.000000000000000,7596000.000000000000000,7633000.000000000000000,2966000.000000000000000,2353000.000000000000000,660000.000000000000000,3315000.000000000000000,3489000.000000000000000,3289000.000000000000000,3310000.000000000000000,4534000.000000000000000,2629000.000000000000000,4685000.000000000000000,4014000.000000000000000,0.000000000000000,,,,,
DeferredIncomeTaxesLongterm,0,0,0,,,,,,,3096000.000000000000000,7435000.000000000000000,10131000.000000000000000,11122000.000000000000000,,,,,,7435000.000000000000000,7370000.000000000000000,9331000.000000000000000,9166000.000000000000000,10131000.000000000000000,11812000.000000000000000,11493000.000000000000000,10535000.000000000000000,11122000.000000000000000,11826000.000000000000000,12441000.000000000000000,0.000000000000000,,,,,
AccountsPayableandAccruedExpenses,0,0,0,,29168000.000000000000000,34970000.000000000000000,29346000.000000000000000,25016000.000000000000000,29607000.000000000000000,34925000.000000000000000,34327000.000000000000000,32923000.000000000000000,13218000.000000000000000,8096000.000000000000000,6794000.000000000000000,38070000.000000000000000,36854000.000000000000000,37446000.000000000000000,34327000.000000000000000,34702000.000000000000000,27255000.000000000000000,30029000.000000000000000,32923000.000000000000000,36047000.000000000000000,34737000.000000000000000,36981000.000000000000000,13218000.000000000000000,22690000.000000000000000,23557000.000000000000000,10369000.000000000000000,8096000.000000000000000,7538000.000000000000000,5665000.000000000000000,6229000.000000000000000,6794000.000000000000000
AccruedInterest,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdditionalPaidinCapital,0,0,0,,4768000.000000000000000,4769000.000000000000000,5109000.000000000000000,5223000.000000000000000,9684000.000000000000000,10077000.000000000000000,12807000.000000000000000,13188000.000000000000000,14345000.000000000000000,15067000.000000000000000,15324000.000000000000000,10100000.000000000000000,12302000.000000000000000,12690000.000000000000000,12807000.000000000000000,12813000.000000000000000,12857000.000000000000000,13165000.000000000000000,13188000.000000000000000,13503000.000000000000000,14023000.000000000000000,14169000.000000000000000,14345000.000000000000000,14860000.000000000000000,14926000.000000000000000,14999000.000000000000000,15067000.000000000000000,15213000.000000000000000,15250000.000000000000000,15287000.000000000000000,15324000.000000000000000
AdditionalPaidinCapitalPreferredStock,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashandCashEquivalents,0,0,0,,193000.000000000000000,527000.000000000000000,1441000.000000000000000,927000.000000000000000,2795000.000000000000000,3156000.000000000000000,3354000.000000000000000,26000.000000000000000,23000.000000000000000,8799000.000000000000000,7612000.000000000000000,158000.000000000000000,385000.000000000000000,767000.000000000000000,3354000.000000000000000,1994000.000000000000000,718000.000000000000000,42000.000000000000000,26000.000000000000000,38000.000000000000000,93000.000000000000000,74000.000000000000000,23000.000000000000000,20000.000000000000000,42000.000000000000000,4464000.000000000000000,8799000.000000000000000,9846000.000000000000000,12357000.000000000000000,7795000.000000000000000,7612000.000000000000000
CashCashEquivalentsandShorttermInvestments,0,0,0,,193000.000000000000000,527000.000000000000000,1441000.000000000000000,927000.000000000000000,2795000.000000000000000,3156000.000000000000000,3354000.000000000000000,26000.000000000000000,23000.000000000000000,8799000.000000000000000,7612000.000000000000000,158000.000000000000000,385000.000000000000000,767000.000000000000000,3354000.000000000000000,1994000.000000000000000,718000.000000000000000,42000.000000000000000,26000.000000000000000,38000.000000000000000,93000.000000000000000,74000.000000000000000,23000.000000000000000,20000.000000000000000,42000.000000000000000,6424000.000000000000000,8799000.000000000000000,9846000.000000000000000,12357000.000000000000000,7795000.000000000000000,7612000.000000000000000
InventoriesNet,0,0,0,,15286000.000000000000000,17035000.000000000000000,16790000.000000000000000,20878000.000000000000000,16292000.000000000000000,25504000.000000000000000,21512000.000000000000000,19538000.000000000000000,8557000.000000000000000,6317000.000000000000000,5092000.000000000000000,34008000.000000000000000,30422000.000000000000000,32887000.000000000000000,21512000.000000000000000,26905000.000000000000000,27152000.000000000000000,23880000.000000000000000,19538000.000000000000000,22084000.000000000000000,17589000.000000000000000,17560000.000000000000000,8557000.000000000000000,16087000.000000000000000,16500000.000000000000000,9106000.000000000000000,6317000.000000000000000,8503000.000000000000000,4737000.000000000000000,4339000.000000000000000,5092000.000000000000000
LongtermDeferredIncomeTaxLiabilities,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LongtermDeferredLiabilityCharges,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LongtermInvestments,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherAccumulatedComprehensiveIncome,0,0,0,,,,0.000000000000000,-5456000.000000000000000,-19881000.000000000000000,-18564000.000000000000000,-20415000.000000000000000,-21921000.000000000000000,-27756000.000000000000000,-20477000.000000000000000,-46293000.000000000000000,-18564000.000000000000000,-18539000.000000000000000,-18540000.000000000000000,-20415000.000000000000000,-20650000.000000000000000,-20650000.000000000000000,-20650000.000000000000000,-21921000.000000000000000,-21921000.000000000000000,-21921000.000000000000000,-21921000.000000000000000,-27756000.000000000000000,-27756000.000000000000000,-27756000.000000000000000,-23490000.000000000000000,-20477000.000000000000000,-19839000.000000000000000,-19202000.000000000000000,-18564000.000000000000000,-46293000.000000000000000
OtherAssets,0,0,0,,4432000.000000000000000,3166000.000000000000000,1338000.000000000000000,347000.000000000000000,1358000.000000000000000,2239000.000000000000000,6350000.000000000000000,3733000.000000000000000,14733000.000000000000000,3912000.000000000000000,1361000.000000000000000,2242000.000000000000000,2340000.000000000000000,2356000.000000000000000,6350000.000000000000000,2730000.000000000000000,2760000.000000000000000,2799000.000000000000000,3733000.000000000000000,3205000.000000000000000,3190000.000000000000000,3206000.000000000000000,14733000.000000000000000,4858000.000000000000000,4415000.000000000000000,3626000.000000000000000,3912000.000000000000000,1021000.000000000000000,1421000.000000000000000,1425000.000000000000000,1361000.000000000000000
OtherEquity,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherInvestments,0,0,0,,,,,,,,,,0.000000000000000,1235000.000000000000000,589000.000000000000000,,,,,,,,,,,,0.000000000000000,,,1235000.000000000000000,1235000.000000000000000,580000.000000000000000,583000.000000000000000,586000.000000000000000,589000.000000000000000
OtherLiabilities,0,0,0,,3063000.000000000000000,3023000.000000000000000,2641000.000000000000000,2044000.000000000000000,1718000.000000000000000,2180000.000000000000000,2129000.000000000000000,2254000.000000000000000,7025000.000000000000000,2936000.000000000000000,766000.000000000000000,1982000.000000000000000,2243000.000000000000000,2244000.000000000000000,2129000.000000000000000,2308000.000000000000000,2308000.000000000000000,2237000.000000000000000,2254000.000000000000000,2600000.000000000000000,2627000.000000000000000,2662000.000000000000000,7025000.000000000000000,3086000.000000000000000,3095000.000000000000000,3137000.000000000000000,2936000.000000000000000,756000.000000000000000,758000.000000000000000,763000.000000000000000,766000.000000000000000
PartnersCapital,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PensionPostretirementObligation,0,0,0,,,,0.000000000000000,11933000.000000000000000,25341000.000000000000000,15575000.000000000000000,13308000.000000000000000,13139000.000000000000000,15135000.000000000000000,9654000.000000000000000,33509000.000000000000000,14679000.000000000000000,13473000.000000000000000,11563000.000000000000000,13308000.000000000000000,12300000.000000000000000,11293000.000000000000000,7655000.000000000000000,13139000.000000000000000,12516000.000000000000000,11151000.000000000000000,8014000.000000000000000,15135000.000000000000000,18474000.000000000000000,17555000.000000000000000,11748000.000000000000000,9654000.000000000000000,9577000.000000000000000,9500000.000000000000000,5541000.000000000000000,33509000.000000000000000
PrepaidExpenses,0,0,0,,995000.000000000000000,763000.000000000000000,1755000.000000000000000,923000.000000000000000,1204000.000000000000000,1561000.000000000000000,2144000.000000000000000,1852000.000000000000000,1295000.000000000000000,620000.000000000000000,759000.000000000000000,1267000.000000000000000,1898000.000000000000000,2275000.000000000000000,2144000.000000000000000,1797000.000000000000000,2346000.000000000000000,2323000.000000000000000,1852000.000000000000000,1175000.000000000000000,1568000.000000000000000,2100000.000000000000000,1295000.000000000000000,707000.000000000000000,1144000.000000000000000,867000.000000000000000,620000.000000000000000,526000.000000000000000,586000.000000000000000,1002000.000000000000000,759000.000000000000000
PropertyPlantEquipmentNet,0,0,0,,10646000.000000000000000,11556000.000000000000000,19341000.000000000000000,21953000.000000000000000,24640000.000000000000000,24634000.000000000000000,25005000.000000000000000,24092000.000000000000000,14200000.000000000000000,12579000.000000000000000,11216000.000000000000000,25925000.000000000000000,26112000.000000000000000,26251000.000000000000000,25005000.000000000000000,24991000.000000000000000,24638000.000000000000000,24974000.000000000000000,24092000.000000000000000,24707000.000000000000000,24369000.000000000000000,23240000.000000000000000,14200000.000000000000000,21890000.000000000000000,21665000.000000000000000,13296000.000000000000000,12579000.000000000000000,12390000.000000000000000,11862000.000000000000000,11588000.000000000000000,11216000.000000000000000
RestrictedCash,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1960000.000000000000000,,,,,
TemporaryEquity,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalLongtermDebt,0,0,0,,21824000.000000000000000,4168000.000000000000000,4199000.000000000000000,3994000.000000000000000,17081000.000000000000000,20299000.000000000000000,30494000.000000000000000,1973000.000000000000000,1786000.000000000000000,5002000.000000000000000,5000000.000000000000000,19639000.000000000000000,28434000.000000000000000,27245000.000000000000000,30494000.000000000000000,29730000.000000000000000,28913000.000000000000000,1960000.000000000000000,1973000.000000000000000,1971000.000000000000000,1969000.000000000000000,1969000.000000000000000,1786000.000000000000000,1786000.000000000000000,1828000.000000000000000,5032000.000000000000000,5002000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5000000.000000000000000
TotalReceivablesNet,0,0,0,,17434000.000000000000000,21131000.000000000000000,14121000.000000000000000,18481000.000000000000000,30162000.000000000000000,35042000.000000000000000,38247000.000000000000000,17572000.000000000000000,16872000.000000000000000,7397000.000000000000000,6691000.000000000000000,32431000.000000000000000,39274000.000000000000000,31549000.000000000000000,38247000.000000000000000,31968000.000000000000000,24740000.000000000000000,18917000.000000000000000,17572000.000000000000000,27311000.000000000000000,28043000.000000000000000,28062000.000000000000000,16872000.000000000000000,22837000.000000000000000,26605000.000000000000000,16093000.000000000000000,7397000.000000000000000,12611000.000000000000000,5060000.000000000000000,5881000.000000000000000,6691000.000000000000000
TotalShorttermDebt,0,0,0,,1454000.000000000000000,15104000.000000000000000,14016000.000000000000000,13835000.000000000000000,1103000.000000000000000,1255000.000000000000000,7447000.000000000000000,25126000.000000000000000,28760000.000000000000000,5000.000000000000000,2000.000000000000000,1234000.000000000000000,1233000.000000000000000,1221000.000000000000000,7447000.000000000000000,1774000.000000000000000,1911000.000000000000000,23864000.000000000000000,25126000.000000000000000,30635000.000000000000000,31537000.000000000000000,31220000.000000000000000,28760000.000000000000000,27952000.000000000000000,27861000.000000000000000,2026000.000000000000000,5000.000000000000000,5070000.000000000000000,5004000.000000000000000,5003000.000000000000000,2000.000000000000000
TotalStockholdersEquity,0,0,0,,-6040000.000000000000000,138000.000000000000000,9927000.000000000000000,19349000.000000000000000,11536000.000000000000000,22167000.000000000000000,18478000.000000000000000,11539000.000000000000000,7380000.000000000000000,16326000.000000000000000,-15019000.000000000000000,24034000.000000000000000,23598000.000000000000000,24226000.000000000000000,18478000.000000000000000,19408000.000000000000000,19084000.000000000000000,15645000.000000000000000,11539000.000000000000000,11933000.000000000000000,12898000.000000000000000,12497000.000000000000000,7380000.000000000000000,8791000.000000000000000,9483000.000000000000000,14358000.000000000000000,16326000.000000000000000,17944000.000000000000000,16176000.000000000000000,15103000.000000000000000,-15019000.000000000000000
CoverSheetTSO,0,0,0,,,,,,,,,,4126200.000000000000000,4128950.000000000000000,4128950.000000000000000,,,,,,,,,4120486.000000000000000,4126200.000000000000000,4126200.000000000000000,4126200.000000000000000,4126200.000000000000000,4126200.000000000000000,4128950.000000000000000,4128950.000000000000000,4128950.000000000000000,4128950.000000000000000,4128950.000000000000000,4128950.000000000000000
CoverSheetTSODate,0,0,0,,,,,,,,,,4/3/2007,3/20/2008,3/23/2009,,,,,,,,,5/9/2006,8/10/2006,11/6/2006,4/3/2007,5/8/2007,8/13/2007,11/12/2007,3/20/2008,5/2/2008,8/11/2008,11/10/2008,3/23/2009
AuditorCode,0,0,0,Andersen,Andersen,Andersen,Andersen,Andersen,"Ernst & Young LLP","Ernst & Young LLP","Grant Thornton LLP","Grant Thornton LLP","Grant Thornton LLP","Grant Thornton LLP","Grant Thornton LLP",,,,"Grant Thornton LLP",,,,"Grant Thornton LLP",,,,"Grant Thornton LLP",,,,"Grant Thornton LLP",,,,"Grant Thornton LLP"
AuditorOpinion,0,0,0,UNQUALGOCON,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,,,,UNQUAL,,,,UNQUAL,,,,UNQUAL,,,,UNQUAL,,,,UNQUAL
InventoryPolicy,0,0,0,,,,,,,,,,"last-in first-out","last-in first-out"," last-in first-out",,,,,,,,,,,,"last-in first-out",,,,"last-in first-out",,,," last-in first-out"
NumberofShareholders,0,0,0,225.000000000000000,220.000000000000000,216.000000000000000,1000.000000000000000,1000.000000000000000,230.000000000000000,142.000000000000000,128.000000000000000,124.000000000000000,111.000000000000000,108.000000000000000,120.000000000000000,,,,128.000000000000000,,,,124.000000000000000,,,,111.000000000000000,,,,108.000000000000000,,,,120.000000000000000
TotalSharesOutstandingDate,0,0,0,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009,3/23/2009
